model,year,climate_zone,output_var,input_var,n_samples,pawn_original,pawn_boot_mean,pawn_boot_std,pawn_ci_lower,pawn_ci_upper,pawn_significant
CLASSIC,2013,CW,tran,lai,22435,0.4322961687642261,0.43374252471206476,0.004175995083447891,0.42638086982157514,0.4417351205607997,True
CLASSIC,2013,CW,evspsblveg,precipitation,22435,0.2874428769045754,0.28819054646474757,0.006313406561660341,0.2759647964439658,0.30174263261446516,True
CLASSIC,2013,CW,evspsblveg,lai,22435,0.5362933549250766,0.5372923866891022,0.00324628590661816,0.5305778828439934,0.5445526676125927,True
CLASSIC,2013,CW,evspsblsoi,precipitation,22435,0.12612513621521834,0.12873461317753385,0.005280407247271924,0.11705171350469804,0.1386390282869024,True
CLASSIC,2013,CW,evspsblsoi,lai,22435,0.17756331290536959,0.1842666940879511,0.005277673657801377,0.17546685639722698,0.19409621713534372,True
CLASSIC,2013,CD,evapotrans,precipitation,13315,0.31683535626858583,0.3198831982213807,0.00726808382553933,0.30916083303715863,0.33538068805201066,True
CLASSIC,2013,CD,evapotrans,lai,13315,0.38266734995824786,0.3839009380788934,0.005653953359968276,0.37333855115908454,0.39403675729891,True
CLASSIC,2013,CD,tran,precipitation,13315,0.3038322053622796,0.3043547770802949,0.006637355595704732,0.29067716315478537,0.3159609852486893,True
CLASSIC,2013,CD,tran,lai,13315,0.48845749575073677,0.48878699061358694,0.005037577279166035,0.47957819092264314,0.49752626946760464,True
CLASSIC,2013,CD,evspsblveg,precipitation,13315,0.3276707530936087,0.32935505989657765,0.007202947486294013,0.3164604933077168,0.34196313055071254,True
CLASSIC,2013,CD,evspsblveg,lai,13315,0.5121286103919249,0.5126112940988687,0.0036491423524589246,0.5065021143181827,0.5200138030947459,True
CLASSIC,2013,CD,evspsblsoi,precipitation,13315,0.316566033569029,0.31935356053390157,0.007228512195955749,0.30734756670532326,0.33607716102303015,True
CLASSIC,2013,CD,evspsblsoi,lai,13315,0.35135520506567886,0.3538274140561824,0.00624273935836733,0.3429267591055171,0.3664820184224176,True
CLASSIC,2014,HW,evapotrans,precipitation,13234,0.2824480874579106,0.285357417157556,0.006300485528618345,0.2738039624403233,0.2976730210034587,True
CLASSIC,2014,HW,evapotrans,lai,13234,0.3626519840384561,0.36317258584909284,0.0061587249310862255,0.3523517913348295,0.37535492480232535,True
CLASSIC,2014,HW,tran,precipitation,13234,0.23732216006984463,0.24342717738883593,0.0073477465710508226,0.22818648493935426,0.25801002190066996,True
CLASSIC,2014,HW,tran,lai,13234,0.41879022527352583,0.41788975877807466,0.005071053058791837,0.4080217558444599,0.4272672601851525,True
CLASSIC,2014,HW,evspsblveg,precipitation,13234,0.35545251465824024,0.35963764675565346,0.0058946183047196106,0.3498159663420779,0.3705756546646311,True
CLASSIC,2014,HW,evspsblveg,lai,13234,0.4566069942157509,0.45817729093443693,0.004161165888931466,0.44968796547785356,0.46624433704545054,True
CLASSIC,2014,HW,evspsblsoi,precipitation,13234,0.19892978768926,0.20254299895213884,0.007622083643366968,0.18702572862016442,0.2156639718654528,True
CLASSIC,2014,HW,evspsblsoi,lai,13234,0.3439767423769669,0.3445338233977525,0.006846592882922337,0.329485604150902,0.3561850845177439,True
CLASSIC,2014,HD,evapotrans,precipitation,11830,0.536244141125047,0.5365965994475872,0.005492649183313798,0.5260424904116097,0.5487408711475319,True
CLASSIC,2014,HD,evapotrans,lai,11830,0.46382079459002534,0.4664463886869413,0.008001143377290845,0.454010989010989,0.4811136939983094,True
CLASSIC,2014,HD,tran,precipitation,11830,0.4597502263453064,0.4616823022743652,0.006964441377365945,0.44879594542703793,0.4748463025069385,True
CLASSIC,2014,HD,tran,lai,11830,0.6201183431952663,0.6217301629204663,0.004136447246941721,0.6145237201299286,0.630120455562885,True
CLASSIC,2014,HD,evspsblveg,precipitation,11830,0.5086759979575286,0.5110657162762657,0.006372213046383124,0.49935169146750547,0.5231523561562407,True
CLASSIC,2014,HD,evspsblveg,lai,11830,0.5975486052409129,0.5983673690715223,0.004920549515542413,0.588585463410727,0.6084974640743872,True
CLASSIC,2014,HD,evspsblsoi,precipitation,11830,0.4084854817185938,0.41396671922412875,0.005898378299098679,0.40267946048091746,0.425675737284972,True
CLASSIC,2014,HD,evspsblsoi,lai,11830,0.3447168216398986,0.34644151027939585,0.01055725432023626,0.32226965342349956,0.36390995247106134,True
CLASSIC,2014,CW,evapotrans,precipitation,22324,0.2030067055290934,0.20636345007456713,0.005951430944267657,0.19359448981784416,0.21851643315242691,True
CLASSIC,2014,CW,evapotrans,lai,22324,0.2905690726793865,0.2916752629004727,0.004225813854781927,0.2837567632690874,0.29925268344927686,True
CLASSIC,2014,CW,tran,precipitation,22324,0.19772307348473026,0.20045532606957578,0.0065083981498122966,0.18709962491062998,0.21171617227957645,True
CLASSIC,2014,CW,tran,lai,22324,0.4152333522145991,0.41606584469721564,0.004360794907878485,0.40809012332184463,0.42394245444573525,True
CLASSIC,2014,CW,evspsblveg,precipitation,22324,0.2855195649318858,0.2882518391177445,0.005496179989527117,0.2776408334913436,0.29768072785624755,True
CLASSIC,2014,CW,evspsblveg,lai,22324,0.5477456394872773,0.548280492628769,0.002836920698019633,0.5432803547808299,0.5533422321129419,True
CLASSIC,2014,CW,evspsblsoi,precipitation,22324,0.13538975718469193,0.1358781198120393,0.006202654627844406,0.12500007735907842,0.1465914060200977,True
CLASSIC,2014,CW,evspsblsoi,lai,22324,0.15763648796818502,0.16167239568707412,0.004174518090099242,0.1542745983843871,0.17035793685595907,True
CLASSIC,2014,CD,evapotrans,precipitation,13357,0.27665868685410133,0.2780069764348829,0.007228949433293504,0.2641559840482814,0.2925701085638896,True
CLASSIC,2014,CD,evapotrans,lai,13357,0.41723782981836455,0.4179297140457172,0.00896100686987,0.3997703167882824,0.4339300528763213,True
CLASSIC,2014,CD,tran,precipitation,13357,0.29842874207383424,0.2999195154739836,0.005798798381013704,0.2890445143105889,0.3096147121363517,True
CLASSIC,2014,CD,tran,lai,13357,0.558156968010994,0.555920903217721,0.010149267872520313,0.532208536954439,0.5717570180950462,True
CLASSIC,2014,CD,evspsblveg,precipitation,13357,0.33295984769250153,0.3360265079188953,0.005827701251517167,0.32409300837121185,0.34631583839690705,True
CLASSIC,2014,CD,evspsblveg,lai,13357,0.5398467158995031,0.5395272477198535,0.007810351783088296,0.5184736153477544,0.5508319259507092,True
CLASSIC,2014,CD,evspsblsoi,precipitation,13357,0.24890666559372088,0.25007884754841264,0.007358463023147046,0.2373342144440701,0.2623502403771346,True
CLASSIC,2014,CD,evspsblsoi,lai,13357,0.39880403295386646,0.3974334860918019,0.009518003586273468,0.36753716944511916,0.412087149632008,True
CLASSIC,2015,HW,evapotrans,precipitation,13262,0.2566515359435423,0.2614799551897452,0.00836110734075202,0.24540765922894506,0.2750080663087641,True
CLASSIC,2015,HW,evapotrans,lai,13262,0.38019843680527016,0.3804334001346087,0.006568270498303527,0.36748725415840683,0.3911022772439422,True
CLASSIC,2015,HW,tran,precipitation,13262,0.22820562861990384,0.23135720161796075,0.008760080559046845,0.21474188978067377,0.24861432282406792,True
CLASSIC,2015,HW,tran,lai,13262,0.42077188751676675,0.42204081201386806,0.0058192422221156285,0.4114660329602731,0.4336362668628138,True
CLASSIC,2015,HW,evspsblveg,precipitation,13262,0.31478875786362015,0.3180296437180193,0.006713895196887437,0.3043804800837597,0.3307066685250174,True
CLASSIC,2015,HW,evspsblveg,lai,13262,0.44598152550445364,0.44707535098145046,0.004619937601192033,0.43726771247711155,0.4548250869468305,True
CLASSIC,2015,HW,evspsblsoi,precipitation,13262,0.20226390634736208,0.20686725771712375,0.007602840207462955,0.1891780549633863,0.22067555254194182,True
CLASSIC,2015,HW,evspsblsoi,lai,13262,0.3781668009825417,0.37717862448351136,0.00532655975459038,0.36693428446095144,0.38597507066444736,True
CLASSIC,2015,HD,evapotrans,precipitation,11827,0.49706337492896224,0.4965039480067992,0.005126800146318128,0.48590921024880185,0.5052134604716769,True
CLASSIC,2015,HD,evapotrans,lai,11827,0.4749797453616771,0.4772561009104432,0.0077059900807387475,0.46339601827359667,0.4916924827604609,True
CLASSIC,2015,HD,tran,precipitation,11827,0.46167547485262495,0.46292296841939395,0.005506086380765088,0.4517079599635665,0.47196993458587866,True
CLASSIC,2015,HD,tran,lai,11827,0.6074912189365095,0.6106365937331899,0.004328111210373051,0.6022714738151842,0.6186136245508964,True
CLASSIC,2015,HD,evspsblveg,precipitation,11827,0.4918820373553085,0.4944308272256016,0.004624430622826749,0.4856982177128149,0.5036691191087468,True
CLASSIC,2015,HD,evspsblveg,lai,11827,0.5808572458241396,0.5822338620496568,0.005236913209238377,0.5725862879086566,0.5918765033575293,True
CLASSIC,2015,HD,evspsblsoi,precipitation,11827,0.461896075579889,0.46232923321479175,0.006546035397495357,0.44882402885825035,0.47483809916577346,True
CLASSIC,2015,HD,evspsblsoi,lai,11827,0.3646197315897025,0.3680655156850902,0.011375959760781571,0.3491064578137009,0.3873046641054032,True
CLASSIC,2015,CW,evapotrans,precipitation,22368,0.21873304021064183,0.21926977274809192,0.005713106809420502,0.20754151808111565,0.22944256349923078,True
CLASSIC,2015,CW,evapotrans,lai,22368,0.2997306644718204,0.30145490298596633,0.006312036382765216,0.28873080669432893,0.3119912462954059,True
CLASSIC,2015,CW,tran,precipitation,22368,0.25904867687274424,0.25968285299964267,0.006697982647292435,0.24763163640065194,0.2721120801386042,True
CLASSIC,2015,CW,tran,lai,22368,0.39047450201865747,0.39145798828411765,0.0036500971848194286,0.38315520034245126,0.39762460363600344,True
CLASSIC,2015,CW,evspsblveg,precipitation,22368,0.300008785530459,0.3034218233755048,0.006189803174846022,0.29318218903769844,0.3152706273163892,True
CLASSIC,2015,CW,evspsblveg,lai,22368,0.5519751838311708,0.5542041555840372,0.002726813191465386,0.5495385606714371,0.5593836095469173,True
CLASSIC,2015,CW,evspsblsoi,precipitation,22368,0.11516016501952966,0.11583990578280788,0.006007702502524794,0.10335655800038225,0.12484617069170767,True
CLASSIC,2015,CW,evspsblsoi,lai,22368,0.17447648366367946,0.17586157724261775,0.0034804304535391655,0.16891225273874394,0.18279687798599362,True
CLASSIC,2015,CD,evapotrans,precipitation,13646,0.3259031298374034,0.3284176267387541,0.006975862452840293,0.314641469380092,0.34435124450072135,True
CLASSIC,2015,CD,evapotrans,lai,13646,0.3755237483216378,0.3772398722580008,0.005883061794752686,0.3649253275063508,0.386223305525608,True
CLASSIC,2015,CD,tran,precipitation,13646,0.31864147051629615,0.3194690864753357,0.006391550165369391,0.3083114779236007,0.3318248906051867,True
CLASSIC,2015,CD,tran,lai,13646,0.5073724189728879,0.5098172992941237,0.0034100293852834095,0.5039767814498274,0.5166601951597808,True
CLASSIC,2015,CD,evspsblveg,precipitation,13646,0.33178736079243376,0.33614960747582806,0.0058934726333215405,0.3243696494779806,0.3495009991448824,True
CLASSIC,2015,CD,evspsblveg,lai,13646,0.5289225626100901,0.5310287608621472,0.0035947160872922975,0.5243757486187611,0.537999072192154,True
CLASSIC,2015,CD,evspsblsoi,precipitation,13646,0.2726794529773352,0.27846486588579766,0.005640786996236301,0.2660039557579533,0.28771563068288936,True
CLASSIC,2015,CD,evspsblsoi,lai,13646,0.33631521770619605,0.3388275002438611,0.00521461310517308,0.3278120451412488,0.34757428746079266,True
CLASSIC,2016,HW,evapotrans,precipitation,13249,0.2608102354710199,0.26240940990296263,0.00774608979494192,0.24842185423181543,0.28129332021159886,True
CLASSIC,2016,HW,evapotrans,lai,13249,0.3591025595381353,0.36039116101072416,0.007392166561058344,0.3460604317591787,0.3752164703119287,True
CLASSIC,2016,HW,tran,precipitation,13249,0.21559918976212328,0.2221293518520019,0.00802685667580882,0.20715376123506493,0.23985035889276635,True
CLASSIC,2016,HW,tran,lai,13249,0.43717070850487827,0.4368101181100766,0.005840968673428579,0.42608702072539145,0.44659347041522734,True
CLASSIC,2016,HW,evspsblveg,precipitation,13249,0.3551942030955286,0.3564608852729171,0.0074477293559085,0.34315343443538815,0.3702380342590444,True
CLASSIC,2016,HW,evspsblveg,lai,13249,0.42347529254610883,0.4259831065621972,0.005853916246700554,0.41529066745445564,0.43704956294256014,True
CLASSIC,2016,HW,evspsblsoi,precipitation,13249,0.20065270700237142,0.20542513333610787,0.007429879854825709,0.18969561648529362,0.21749732042844944,True
CLASSIC,2016,HW,evspsblsoi,lai,13249,0.36234703366719023,0.3652027608188122,0.006795443973349892,0.3519422124224468,0.37813036182410686,True
CLASSIC,2016,HD,evapotrans,precipitation,11826,0.5329614933584024,0.5351402219113459,0.00486354040247045,0.5258132793821275,0.5428929931659819,True
CLASSIC,2016,HD,evapotrans,lai,11826,0.4534429132251401,0.45617296443917277,0.009884674601306785,0.4367843634536305,0.47607684522015936,True
CLASSIC,2016,HD,tran,precipitation,11826,0.4221991988939653,0.42210364636577047,0.006621033483429093,0.409613658866152,0.433100449748924,True
CLASSIC,2016,HD,tran,lai,11826,0.6199975725792375,0.6226918347722562,0.004546379033734445,0.614088364734236,0.6302293798254459,True
CLASSIC,2016,HD,evspsblveg,precipitation,11826,0.470611329871077,0.4724483374954604,0.006140669829567462,0.4615688289878957,0.48330700481259936,True
CLASSIC,2016,HD,evspsblveg,lai,11826,0.5831368023148845,0.5852492581983263,0.006964801455540402,0.5742192025398469,0.5986842951838477,True
CLASSIC,2016,HD,evspsblsoi,precipitation,11826,0.43871849203667784,0.4398347745059858,0.006688844094450113,0.4277463175470717,0.45200733714139013,True
CLASSIC,2016,HD,evspsblsoi,lai,11826,0.3174555998581288,0.31808047241789233,0.007999205184679893,0.30142990343640147,0.3327632486352191,True
CLASSIC,2016,CW,evapotrans,precipitation,22364,0.3338135317384522,0.3356353647649837,0.005770756804993195,0.32370978900026964,0.3467059769501988,True
CLASSIC,2016,CW,evapotrans,lai,22364,0.2659503565818948,0.26852786028042047,0.00510682118975747,0.25919832964110173,0.2772818129923998,True
CLASSIC,2016,CW,tran,precipitation,22364,0.32330907690155886,0.3241704913374149,0.006391513068306279,0.31253723203819034,0.3386589996118137,True
CLASSIC,2016,CW,tran,lai,22364,0.4036052622906287,0.40403762070354765,0.0038527267538813314,0.3951885868054955,0.4112701961473524,True
CLASSIC,2016,CW,evspsblveg,precipitation,22364,0.31831574538101903,0.3208586665506201,0.006079864846636652,0.3100459363971278,0.3304887273736548,True
CLASSIC,2016,CW,evspsblveg,lai,22364,0.5221473448415211,0.5230140546788471,0.0029872688069631963,0.5178993504800105,0.5289439687377,True
CLASSIC,2016,CW,evspsblsoi,precipitation,22364,0.09478883953767182,0.10005602354694869,0.004917943267676036,0.09195634924175583,0.11072513706200643,True
CLASSIC,2016,CW,evspsblsoi,lai,22364,0.18431082922815642,0.18665323949384865,0.00568307888710939,0.17676776192840998,0.1993195815750871,True
CLASSIC,2016,CD,evapotrans,precipitation,13403,0.28963253284374246,0.2918480661031996,0.007652884710542905,0.27981240657311784,0.3065083452289201,True
CLASSIC,2016,CD,evapotrans,lai,13403,0.3658627607318923,0.37098924389837895,0.00550633539689754,0.3615659402022714,0.3810067752147364,True
CLASSIC,2016,CD,tran,precipitation,13403,0.2854133284583559,0.2889452371620419,0.008140827131517606,0.27430376860184047,0.3039274765100821,True
CLASSIC,2016,CD,tran,lai,13403,0.47457711628383487,0.4775480642631468,0.0049443741513004276,0.47030939902448804,0.48665856206184704,True
CLASSIC,2016,CD,evspsblveg,precipitation,13403,0.32198163865646656,0.32503019802912897,0.008621475825625646,0.308292286429098,0.33986310236979683,True
CLASSIC,2016,CD,evspsblveg,lai,13403,0.5165952487803465,0.517438147076225,0.0033279932089234376,0.5115071427175201,0.5234758655224074,True
CLASSIC,2016,CD,evspsblsoi,precipitation,13403,0.280703447043011,0.2826882774716439,0.005250307065812453,0.2726678175316367,0.2929074233108266,True
CLASSIC,2016,CD,evspsblsoi,lai,13403,0.3306463467189903,0.3363433337755615,0.006441372689966031,0.3246342195053235,0.3473583498815292,True
CLASSIC,2017,HW,evapotrans,precipitation,13231,0.2663386265074065,0.2690115391957817,0.007520738767748222,0.25235328465644535,0.2824173323272227,True
CLASSIC,2017,HW,evapotrans,lai,13231,0.3495778227145039,0.35023323389186806,0.007373740003423155,0.3378158263678285,0.3633105019170809,True
CLASSIC,2017,HW,tran,precipitation,13231,0.21317704517364128,0.2145803778526467,0.007569519162867483,0.2007287712406986,0.23001340452515895,True
CLASSIC,2017,HW,tran,lai,13231,0.41783682964027824,0.41908640134474806,0.005902361308489079,0.4087892148968763,0.4303185645102068,True
CLASSIC,2017,HW,evspsblveg,precipitation,13231,0.34478957279430833,0.3470227297507623,0.006958316574603415,0.3341029830180717,0.36042386090547884,True
CLASSIC,2017,HW,evspsblveg,lai,13231,0.4260715732475777,0.4289472666050907,0.006322776329832158,0.4162540460305055,0.4406591696540559,True
CLASSIC,2017,HW,evspsblsoi,precipitation,13231,0.18141180256334616,0.18505299539773135,0.007622951341422242,0.16974846186048162,0.201849986255445,True
CLASSIC,2017,HW,evspsblsoi,lai,13231,0.374900918974901,0.3777966238502122,0.006950172460881011,0.36657388903502125,0.3911387649729293,True
CLASSIC,2017,HD,evapotrans,precipitation,11825,0.4668699359944626,0.47067354166959213,0.006116279784333525,0.4591098957809885,0.4820690395616114,True
CLASSIC,2017,HD,evapotrans,lai,11825,0.48053599352347115,0.48180849257793873,0.00891696309767649,0.46473303908262353,0.5000033163081118,True
CLASSIC,2017,HD,tran,precipitation,11825,0.44651261748069504,0.44751151250491616,0.004980151893582503,0.4374982215698353,0.4576779657345273,True
CLASSIC,2017,HD,tran,lai,11825,0.606691126404901,0.6077716611233859,0.004771280878141836,0.5982087198342976,0.6164875680017755,True
CLASSIC,2017,HD,evspsblveg,precipitation,11825,0.5037739466424704,0.5049060216497104,0.004191631646048731,0.496033898739663,0.5130283715999288,True
